heritage,2286
cultural,2007
property,969
museum,755
university,732
also,723
state,718
site,714
use,666
landscape,652
new,652
see,640
law,628
may,616
object,614
term,610
one,573
value,560
international,556
national,497
available,497
study,486
world,482
place,472
subject,471
cambridge,463
library,460
art,459
work,452
people,426
culture,423
right,417
core,416
area,407
development,405
community,400
protection,394
case,392
journal,389
dec,387
bristol,385
downloaded,383
httpswwwcambridgeorgcore,383
httpswwwcambridgeorgcoreterms,383
conservation,375
public,368
history,367
beaverbrook,367
would,362
digital,355
process,351
time,350
act,348
however,338
building,337
archaeological,334
medium,319
project,317
part,312
way,308
social,306
economic,306
past,299
indigenous,299
many,281
american,278
foundation,272
management,270
war,267
european,265
memory,262
collection,259
de,257
example,253
local,250
press,248
group,247
could,247
issue,246
natural,238
first,234
year,231
within,230
make,230
monument,227
two,227
form,227
court,227
archive,224
nature,224
material,223
land,223
important,222
society,220
even,219
environment,219
practice,219
human,218
resource,217
historic,216
town,215
space,213
united,212
research,211
interest,211
problem,209
political,208
concept,204
legal,204
information,202
memorial,201
traditional,201
government,198
well,196
made,195
number,194
london,194
found,194
particular,194
present,191
different,189
used,189
note,189
party,189
city,187
accessed,187
period,186
urban,185
figure,183
claim,183
native,183
analysis,181
narrative,180
aesthetic,180
edited,180
online,179
decision,179
activity,178
need,177
historical,176
identity,176
policy,176
singapore,176
although,173
often,173
painting,173
preservation,173
loan,172
question,171
music,170
ownership,168
report,168
sound,168
content,168
future,167
ed,166
view,166
tourism,166
immunity,166
berlin,165
authority,164
service,164
country,163
shall,163
experience,162
without,162
et,162
gallery,161
convention,161
since,160
list,159
centre,158
sense,157
purpose,156
al,156
market,156
visitor,155
mean,155
diversity,153
foreign,152
discourse,152
section,152
another,151
power,151
including,151
private,150
impact,150
must,149
destruction,149
action,149
good,148
change,146
plan,146
common,145
knowledge,145
context,145
rather,144
planning,143
still,142
committee,141
order,141
paper,140
whether,140
rule,140
point,139
provision,139
document,138
life,137
commission,137
british,136
member,136
popular,136
individual,135
much,135
archaeology,135
principle,135
take,134
australia,134
commercial,134
remains,134
thus,133
york,133
effect,133
owner,133
expression,132
like,131
system,131
approach,130
century,130
technology,130
protocol,129
ancient,129
july,128
council,128
physical,127
structure,127
visual,127
image,126
model,126
contemporary,126
great,124
sustainable,124
island,123
possible,123
artifact,123
might,122
based,122
bridge,122
upon,121
given,121
taken,121
making,121
antiquity,121
application,121
set,120
aspect,119
role,119
long,118
second,117
fact,117
level,116
access,115
old,115
category,114
beyond,114
audiovisual,113
bolivian,113
three,112
understanding,112
concern,112
assessment,112
june,111
item,111
reason,110
institution,110
various,109
person,109
significant,109
element,109
measure,109
canadian,109
potential,108
among,108
discussion,108
production,108
march,107
title,107
result,106
general,106
relation,105
held,105
following,105
mission,105
author,104
event,104
importance,104
force,104
oxford,104
story,104
become,103
smith,103
para,103
therefore,103
matter,103
field,103
early,102
park,102
november,102
benefit,102
type,102
relationship,101
definition,101
environmental,101
st,100
th,100
april,100
modern,100
german,99
record,99
framework,99
shui,99
department,98
feng,98
focus,97
end,97
board,97
conflict,97
support,97
trust,96
criterion,96
perspective,96
school,96
interpretation,95
recent,95
le,95
december,95
communication,95
large,94
certain,94
meaning,94
theory,94
vision,94
bolivia,94
central,93
economics,93
challenge,92
seen,92
key,92
include,92
aboriginal,92
original,92
control,92
condition,91
yet,91
included,91
significance,91
reef,91
television,91
day,90
sculpture,90
review,90
product,90
article,89
thing,89
la,89
provide,89
data,89
u,89
repatriation,89
indeed,88
hand,88
respect,88
occupation,87
established,87
loss,87
specific,87
complex,86
later,86
considered,86
intangible,86
lord,86
cost,86
global,86
give,85
marginal,85
find,85
range,85
lugou,85
sovereign,85
channel,84
clear,84
evidence,84
today,83
show,83
identified,83
position,82
iran,82
village,82
former,81
lack,81
major,81
meeting,81
agency,81
industry,81
trade,81
directive,81
association,80
capital,80
feature,80
around,80
dispute,80
ireland,80
degraded,80
small,79
tradition,79
body,79
region,79
coin,79
come,78
western,78
cannot,78
excavation,78
age,78
restitution,78
beirut,78
main,77
others,77
status,77
back,77
regard,77
current,77
intellectual,77
existing,76
several,76
september,76
regulation,76
internet,76
idea,75
opportunity,75
protected,75
institutional,75
investigation,75
james,75
treasure,75
kind,74
especially,73
attention,73
put,73
involved,73
australian,73
vol,73
possession,73
gift,73
effort,73
critical,73
developer,73
collective,73
associated,72
situation,72
tourist,72
far,72
federal,72
irish,72
crate,72
known,71
business,71
routledge,71
created,71
zealand,71
sec,71
child,70
copyright,70
nation,70
related,70
provided,70
least,70
working,70
network,70
chinese,70
location,69
politics,69
quality,69
stage,69
john,69
word,69
account,68
offer,68
particularly,68
territory,68
artwork,68
despite,67
europe,67
necessary,67
south,67
argument,67
solution,67
taking,67
consider,67
notion,67
umeewarra,67
ground,66
recording,66
go,66
along,66
addition,66
personal,66
limited,66
either,66
know,66
settlement,66
rave,66
stone,65
death,65
every,65
protect,65
conversion,65
source,65
dance,65
china,65
military,64
table,64
name,64
factor,64
reference,64
argued,64
debate,64
said,64
built,64
according,64
reconstruction,64
per,64
limit,64
organization,64
sacred,64
iconoclasm,64
codex,64
text,63
financial,63
regarding,63
attempt,63
man,63
defined,63
bronze,63
official,63
dynamic,63
artefact,63
video,63
stakeholder,62
phenomenon,62
tool,62
though,62
guide,62
germany,62
concerned,62
real,62
better,62
regime,62
final,62
affiliation,62
presented,61
became,61
little,61
living,61
appropriate,61
help,61
guideline,61
chicago,61
extent,61
third,61
