word/phrase,value,class
licit,0.0025469061826082417
international,2.479786090828202e-05
traffic,0.0018511811243607055
cultural,0.003321156014404155
object,0.002193730096919683
art,0.002219320499861011
sake,0.0019947350206201337
hugo,0.004902645555302167
keith,0.0027834455853583324
weihe*,0.0009972689133445514
introduction,8.776285993729033e-05
movement,0.0007313866854212042
work,0.0006941615010743288
property,0.00015689874593065642
time,9.819859740038897e-05
beneficial,0.0007804480845857078
development,0.00017644785021660682
new,6.316843427794562e-05
value,0.0006701581828053141
place,5.764296430559924e-05
era,0.00038919351462809033
question,4.11561975123668e-05
encourages,0.000316105298308013
mutual,0.000777577303280238
understanding,0.00013801795574335253
respect,0.00015815028640019785
people,0.00024262331212568857
major,0.0001367973428781919
historic,0.0006859808715629638
event,8.707956820975085e-05
throughout,0.00041877362325173125
world,0.00015631522195951552
always,0.00047455545541880357
entailed,0.000572261911319814
relocation,0.0005183400674447779
good,0.0009581622239905346
victor,0.0004574088034739608
took,0.00010813737067030842
tribute,0.0015281437095649448
defeated,0.001144523822639628
treasured,0.001231470295212567
highly,0.0005291531629674545
regarded,0.00015122391364447268
level,0.0003048772128209301
human,7.397408370328551e-05
achievement,0.0009849048047647982
series,0.00011934827402216256
lecture,0.0004230033741152855
entitled,0.00027545882555984435
removal,0.00022930354718462303
conquered,0.0005599823678740294
territory,0.00027731539074183536
rome,0.0005962097742616046
held,5.438768058646725e-05
leipzig,0.001231470295212567
casselischen,0.001994537826689103
volkel,0.0029918067400336533
justifies,0.0007003779364717381
napoleon,0.0016135694458834157
seizure,0.00035930712092344596
italy,0.000687910641553869
netherlands,0.00025538311702628794
period,0.0002832105502244389
relating,9.909705560040758e-05
roman,0.0005681877925563472
abducting,0.0009972689133445514
sculpture,0.0005726966514731884
greece,0.0003216290767775372
latter,0.00021319196545222302
captured,0.0010181983429324074
greek,0.00033630219841781784
god,0.0006726043968356357
robbing,0.0007305882554521368
protective,0.0009402328871169193
function,0.00027366670263178017
native,0.00025351080321677085
continued,0.00013772941277992218
worship,0.0004850893327179943
inspired,0.0002981048871308023
artistic,0.0025316590219945276
beauty,0.0003457732337955486
placed,0.0005472252068260406
temple,0.0006163005325388645
louvre,0.00043931469819805916
formerly,0.000563739457065524
standard,6.839867143909595e-05
procedure,0.00011934827402216256
victorious,0.000572261911319814
making,0.0005479766250635318
hostage,0.0007003779364717381
guardian,0.00033630219841781784
becomea,0.0009972689133445514
full,0.00011102212244480116
status,0.0007466645233603246
posse,0.0002214490905719647
great,0.00018901430977221208
piece,0.0006008908566745732
naturally,0.0016780501249796514
reflected,0.000530151644028993
grandeur,0.0006331931752906311
knowledge,0.0004622474596783308
style,0.0007177452357228053
owner,0.00026534694311468993
apart,0.0010771152216823494
token,0.00043369727857932343
martial,0.0007305882554521368
superiority,0.0005278111028225086
interested,0.0006378361991100121
destroying,0.0003819374151683837
year,9.381105994654686e-05
taken,4.9968805138235576e-05
egypt,0.00035240203809521386
staff,0.00022930354718462303
scientist,0.0002650758220144965
immediately,0.00019072814558154615
set,9.720540434767015e-05
registering,0.00043931469819805916
monument,0.0003616655745706468
exact,0.0003188441707334702
drawing,0.00036894929674251276
later,0.0003922824558831453
led,0.00021319196545222302
first,0.00011987440188218043
publication,0.0001714427604055984
field,0.0007989866437234629
famous,0.00023754893024936067
rosetta,0.0008152310443175913
stone,0.00045860709436924607
unearthed,0.0006331931752906311
troop,0.0004927976066929225
become,0.00036370805798619497
actual,0.0005773573063235715
key,6.478329872491145e-05
egyptian,0.000846006748230571
culture,0.0005182663897992916
deciphered,0.0008824158054986982
francois,0.0006748354757198827
champollion,0.0008152310443175913
however,4.3123407727546055e-05
unprecedented,0.0003779444988470693
change,3.7378091630824144e-05
fortune,0.0004850893327179943
cornered,0.0008824158054986982
artibus,0.0009972689133445514
asiae,0.0009972689133445514
museum,0.0007623943262347654
rietberg,0.0009972689133445514
zurich,0.0010187624730432967
switzerland,0.00025538311702628794
downloaded,0.002096084825063528
university,0.00010398518582340425
bristol,0.002096084825063528
library,0.0014147415993505334
mar,0.001972269396673074
subject,0.00024738099904723915
cambridge,0.0009333306542004057
core,0.001160670181038422
term,9.411257469185191e-05
use,2.680457278725954e-05
available,0.00044677212187020946
weihe,0.005983613480067307
british,0.0006658222031028858
material,0.0002283235937764716
assembled,0.0004574088034739608
transferred,0.00021840867482557957
institution,0.0001581851518062679
fulfilled,0.0005278111028225086
important,8.037579181110573e-05
easily,0.00014725490929507658
general,9.335918468351922e-05
public,6.430063344888459e-05
well,8.058591051048506e-05
foreign,0.00031749189778047267
scholar,0.00030446239895335465
able,7.271878975172123e-05
establish,0.00010431045670963406
global,0.0005523833776771777
perpective,0.0009972689133445514
justification,0.0010373197013866457
director,0.00016265589509332552
considers,0.00019329715842357912
masterpiece,0.0011221366268177977
right,6.0366774010316524e-05
context,0.0003726696540371855
seized,0.0003273433674946882
actually,0.00023213403620768442
advanced,0.00022299047851616157
recognition,0.00032674042552918514
establishment,0.0001424237213252459
whole,0.00032949532728581695
science,0.00011205476374094437
equally,0.00033183126637382663
benefited,0.0005183400674447779
source,0.0004995995510016052
furthermore,0.00014053000918043472
spurred,0.0005855248286258848
france,0.0007043929454300079
empire,0.0002886338517530716
characteristic,0.00014922752793914
transfer,0.00013588830484810558
history,0.00024984402569117785
warlord,0.0007675626976528451
connoisseur,0.0005599823678740294
somewhere,0.00044512926002817624
else,0.00024982847369514524
eager,0.0004850893327179943
obtain,0.0001395912077505771
curiosity,0.00042826407021815966
mankind,0.0010373197013866457
learn,0.0002516594095523633
