word/phrase,value,class
printed,0.00021642225321242238
copyright,0.0001282546802329437
code,0.002192332821087719
ethic,0.0026153762338386095
museum,0.015962054060355342
approved,0.0004358960389731016
st,0.0001684241217853191
general,2.512559507590695e-05
assembly,0.0002579095176757752
seoul,0.0007244443034022712
republic,0.00017881545776748467
korea,0.00036434347517036615
october,9.702900547027675e-05
cornerstone,0.0004981609292393933
set,3.338269289594272e-05
minimum,0.00041513527110943147
standard,0.0010030988180443664
professional,0.004367952545913989
practice,0.0001301090708129066
performance,0.00017411165047931688
staff,0.00022104494846095397
joining,0.00042581132794997545
organisation,0.0009972347371112985
member,0.0009125203197614887
undertake,0.0007231103526027014
abide,0.00045088728334838904
principle,0.0007948726458242375
responsible,0.0010329688635873622
tangible,0.0003798934038180202
intangible,0.0005698401057270303
natural,0.0015089162097410348
cultural,0.0012833103242449644
heritage,0.0011596580419657655
governing,0.006277724484386057
body,0.0023511970628051805
concerned,0.0004442243930087568
strategic,0.00048207356840180096
direction,0.00016954520044003388
oversight,0.00045088728334838904
primary,0.0008563728001343094
responsibility,0.0022836608003581585
protect,0.000370186994173964
promote,0.0008562433591237757
well,9.103274771490448e-05
human,0.0006663365895131353
physical,0.0004892819194993004
financial,0.0005154352769747883
resource,0.0005966171684778361
made,0.00010299104453699835
available,0.0002877505130729772
purpose,0.0002603808720512062
institutional,0.0006099644932004547
standing,0.00040386271400262835
enabling,0.0005118846488182395
documentation,0.0010974440909136236
ensure,0.0013079023836610722
written,0.0005449238386294854
published,0.00022394847833141597
constitution,0.00024282411568507406
statute,0.0006099644932004547
public,0.00033645638993720466
document,0.0003061880250560443
accordance,0.0004888085916180349
national,0.0002637198630231713
law,0.000305816066252843
clearly,0.0003567925861814677
state,2.7838658227157475e-05
legal,0.0006332658414364191
status,9.146789324313333e-05
mission,0.0017381842818506704
permanence,0.0012320863052820495
nonprofit,0.0005401146811556473
nature,4.36015242525141e-05
statement,0.00031281170318153744
objective,0.0002805906187202034
policy,0.0012044833439623097
prepare,0.0010701395730768836
publicise,0.0009412466049247638
guided,0.00032033343618123155
role,0.00010298294778341558
composition,0.00026603549099185066
premise,0.0005279281451892531
adequate,0.0007200554116949693
suitable,0.0002340849818258963
environment,0.0005126356459911212
fulfil,0.00045088728334838904
basic,0.00012999236258414692
function,9.078645511648409e-05
defined,0.0006431753505623236
access,0.00029614959533917124
collection,0.007293936044833379
reasonable,0.0004760412893019032
hour,0.00032331237963315447
regular,0.0005320709819837013
period,5.7254937654864605e-05
particular,8.114457323789886e-05
regard,0.0003763199590495699
given,8.636484729160221e-05
person,0.0006773759262892259
special,0.0005633144560499065
need,3.371656875549789e-05
health,0.0005364463733024539
safety,0.0007449361207931446
accessibility,0.0012603713977679329
apply,0.0002582932760525372
personnel,0.008472798268316739
visitor,0.00038768085018619976
protection,0.0002469484505404143
disaster,0.0016585434987066807
develop,0.0006900444992030454
maintain,0.0005633782509592884
humanmade,0.0009412466049247638
security,0.0012351210897957809
requirement,0.00032618220459105477
appropriate,0.0003550617834673896
theft,0.0002579095176757752
damage,0.0002835676873143782
display,0.0016954520044003387
exhibition,0.0015935008470218438
working,0.0005570384544824195
storage,0.00030093286694001637
area,8.42003412336005e-05
transit,0.0014182338777948375
insurance,0.0011424623562572363
indemnity,0.0012320863052820495
commercial,0.0001592689006960054
used,0.0001416658483946125
cover,0.00013086849822368572
includes,0.00018293578648626667
object,0.0031369913843476652
loan,0.001631745851238986
item,0.0022535130038371536
scheme,0.0001535185815770998
use,0.0001576939487331128
necessary,0.00010799339783230964
material,0.0008304526889091843
ownership,0.0008949103765375018
adequately,0.0005238394646766923
covered,0.00016510831271552304
funding,0.00077012686471508
sufficient,0.00022742909212693582
fund,0.00048558404691209796
carry,0.00015763434023060424
activity,0.000638764223833042
must,0.0005089241362465619
accounted,0.00042012379925597765
manner,0.00054010551225588
regarding,0.00019690148148069923
source,0.00021814018577906105
income,0.0006538440584596524
may,0.0001330702767418827
generate,0.000461443261272143
accept,0.0007297541983841569
outside,0.0005574411524360188
regardless,0.00020756763555471573
control,0.00011560927751460678
content,0.00011984460015424619
integrity,0.00047853929796986416
programme,0.0001525063463110471
income-generating,0.0007244443034022712
compromise,0.0010810499989277829
institution,0.001147504219091781
see,0.00016479436615194802
employment,0.0013406735724614564
action,0.00024877679789636213
concerning,0.00016956710185663055
taken,0.00010692039641890593
proper,0.0006604332508620922
procedure,0.0005910776248979031
appointment,0.0008402475985119553
director,0.0006181496450248042
head,0.0005698401057270303
key,6.571049971807053e-05
post,0.00039566714630835485
making,0.00018659270079839153
knowledge,0.0004046324713011237
skill,0.0006057940710039425
required,0.00026983155997334384
fill,0.0003944284774930434
effectively,0.00014559841819713297
quality,0.00021002702710993875
include,0.00028084368499872367
intellectual,0.00016696059006208195
ability,0.00011186379706718772
complemented,0.0005662402364846396
high,0.00011123466627067939
ethical,0.0010316380707031008
conduct,0.0008200924194829303
directly,0.0003741208249602712
direct,9.492034697223853e-05
relevant,0.0004887297492632982
competence,0.00039924085111853197
qualified,0.0007209636047218824
expertise,0.0007073825310280615
meet,0.00023481461429300914
also,2.1518700088123225e-05
section,6.28408815433225e-05
training,0.00046478852958021903
opportunity,0.00016696059006208195
continuing,0.00022104494846095397
education,0.0003952487095940899
development,0.00012786531313807947
arranged,0.00036434347517036615
effective,9.422373200025449e-05
workforce,0.0005526325444106749
conflict,0.0012591980055282166
never,8.875977704359029e-05
require,0.00018567948482747318
act,6.11632132505686e-05
way,4.5773797571999266e-05
could,4.175798734073621e-05
