word/phrase,value,class
op,0.0014311006411772099
dt,0.0010929516967551952
cit,0.001035070926391925
tjibaou,0.002674006978901349
la,0.0008605064630066232
presence,0.0011572220451178882
kanak,0.002674006978901349
paris,0.001621924819077904
odile,0.0011830239520266433
jacob,0.0005231597006903171
publish,0.0004201790958454297
make,0.00011378476355525496
sense,0.0005086150227755785
reconstruct,0.000682909575919816
kind,0.00021909780091563277
world,0.0004024614434699119
museum,0.004027523392756035
translate,0.0005175354631959626
near,0.0014938220670422352
far,0.00042405309529914946
ecomuseums,0.001029044414602612
instance,0.00048545240883796873
based,0.00010303987003919905
study,0.0002805041075286425
nearby,0.000547198863184549
belongs,0.0014654009832954019
community,0.001069550709748784
aim,0.0001289585605414201
allowing,0.000202740602384738
perceive,0.00048648797452403836
away,0.0009420182968335536
one,5.471841051604552e-05
get,0.000198737872199594
closed,0.00040968207940317823
identity,0.0017026010518314456
confronting,0.0006404675119480696
memory,0.009983035127595335
becomes,0.0005177186972421867
social,0.00023700665081867773
place,0.00027602514429143395
always,0.00022444004199473442
compared,0.00024897034450703916
elucidated,0.0009047282771671674
object,0.0025290651352872437
faraway,0.0011830239520266433
time,0.00016823124178505974
space,0.001961089005103812
quite,0.0001896694492019308
u,0.002394655028447516
making,6.626188364669223e-05
conscious,0.0005175354631959626
enormous,0.000847582595258621
distance,0.00224970300643052
separating,0.0014152357038340615
gap,0.0002989555213252478
lie,0.0002123707083998192
question,3.191397642107113e-05
imaginings,0.0009794740754680564
dream,0.0012264639119235305
role,9.752212992141349e-05
museology,0.003677111413862885
midst,0.0006949203666356843
current,7.517861970432722e-05
globalisation,0.004838784890913889
let,0.0006324364473437535
say,0.0006992268722147081
involves,0.00027534263963352343
duty,0.001554880364894734
rather,8.556738994678983e-05
work,0.00030669460476826004
implying,0.0006606764844716878
remembrance,0.0006219446614854381
forgetting,0.0013430300012399875
truth,0.0015355886685536843
awakening,0.001958948150936113
acute,0.000682909575919816
consciousness,0.004760370346462061
temporality,0.0021228535557510923
territoriality,0.0007672114933857965
diversity,0.0007469110335211176
universal,0.0010160010766655854
humanity,0.002396682377535194
exist,0.0002878806771974054
bring,0.00034750278528121665
human,0.0007361703304089705
testimony,0.001390698177664654
dignity,0.0016045628099371982
ingenuity,0.0007354222827725768
individual,0.0001794048702857099
era,0.0002626451543521771
disparition,0.008022020936704047
loss,0.0006444782515935807
landmark,0.0004029498819310704
museologists,0.0021859033935103904
used,2.5153840216869494e-05
dividing,0.0007076178519170307
period,0.0001626567384834363
civilisation,0.0019820294534150635
history,0.000494728611182341
attempting,0.0004029498819310704
deal,0.00029622441593695804
genesis,0.0006715150006199938
change,0.00016887642785507118
however,1.2221084680491776e-05
globalised,0.0018779443186623277
territory,0.0009547124644334258
instantaneous,0.002058088829205224
ubiquitous,0.0006310130844831012
speed,0.0009634209349773418
important,4.909872450388904e-05
factor,0.00012418105350605263
give,0.00046478922959727816
power,0.0002534048623595744
virilio,0.004732095808106573
instrument,0.00041363356248945085
concorde,0.0013370034894506745
telephone,0.0006048481113642361
inhabiting,0.0009794740754680564
according,6.553472910204049e-05
beautiful,0.0008777155664486727
word,0.000585753961584121
art,0.00014135103176638313
lost,0.0007189580197353242
milieu,0.0006715150006199938
homo,0.001029044414602612
economicus,0.0013370034894506745
posse,0.0003010414100313549
tele-meetings,0.0013370034894506745
mobile,0.0005231597006903171
internet,0.0008906671095485209
new,9.383938644754509e-05
perception,0.0005046218830385875
imposes,0.0004635660592215513
information,0.0001709688520076264
decision,6.122108841822323e-05
somehow,0.00045925241853773393
denied,0.0007054348192472506
instantaneously,0.0013370034894506745
everywhere,0.000574158633269461
opening,0.0006698725622045786
exhibition,0.001414690489827257
bibliotheque,0.0011830239520266433
de,0.0013285595024484312
france,0.0012121809091427945
unforgettable,0.0013370034894506745
manuscript,0.0004349942855821646
imago,0.0011830239520266433
mundi,0.0013370034894506745
belonged,0.00048648797452403836
christopher,0.0004963627342147733
columbus,0.0009389721593311639
kept,0.0005856257153123724
seville,0.0008488999040597156
document,0.00028995196780243307
annotated,0.000825494538044025
hand,0.00016578556148519588
effect,4.943525520516362e-05
earth,0.0008699885711643292
big,0.0007161411452607186
paradoxically,0.0006219446614854381
strong,0.00012512837057080628
true,0.0006997446861167675
dimension,0.001709269474801831
today,0.0005593814977717664
people,0.000740865025366381
without,0.000251538402168695
root,0.0007864386515210355
exile,0.0007672114933857965
emigrant,0.0010929516967551952
perhaps,0.00026768215218895826
everything,0.0011161397903379855
else,0.000342383196790742
experienced,0.0006461080192700775
meaning,0.0005611001049868361
often,0.0002539490261273226
form,8.644698716687154e-05
waiting,0.0006310130844831012
weakening,0.0008750648771785808
solid,0.0005889738230061959
around,0.00023348905194655445
nowadays,0.000574158633269461
welcome,0.0004635660592215513
virtuality,0.0011830239520266433
reality,0.0007435740553804096
well-off,0.001029044414602612
via,0.0003010414100313549
numerics,0.0013370034894506745
holography,0.0013370034894506745
fact,0.00010516834589807439
virtual,0.0009927254684295465
prevailed,0.0007076178519170307
real,0.0005235948335050953
physical,0.00034750278528121665
longer,0.00025407042146820404
necessary,7.670017027629765e-05
thanks,0.0015115714751598346
technology,0.00040747359410932255
distant,0.001390698177664654
communication,0.0008628644954036446
recognise,0.001709852831698057
way,8.12748311108964e-05
absent,0.0004029498819310704
become,0.0002140957535446881
present,0.00011665891580991573
example,7.437344662679043e-05
could,5.931556564973118e-05
endangered,0.0004913704900770975
enabled,0.0003808747325550347
express,0.0002329817543635905
know,0.0005142018735394989
issue,3.9543710433154116e-05
