word/phrase,value,class
world,0.00020662083035285654
issue,7.579211166354539e-05
managing,0.0012383737036009818
tourism,0.0032760998267035092
humanity,0.0020624511616204218
heritage,0.003414958588926837
moon,0.015500200565801626
dirk,0.000990892874992612
spennemann,0.007927142999940896
july,0.00025773272369259147
associate,0.00019029226068137292
professor,0.00012758524643720432
taylor,0.0003512997689690892
francis,0.00037499112029462217
ltd,0.0001242521306669781
print-,0.0002928963859409171
online,0.0028421524947272805
original,3.951971220136045e-05
space,0.006765757067608151
become,0.00020517509714699277
reality,0.0005089941450520662
bound,0.00032292175010389105
ever,0.00022802013772785403
affordable,0.0003225332840272025
time,8.061080335534114e-05
spend,0.0002774768995737167
serious,0.00046519298030436585
thought,0.00020496837843936275
going,0.0002745043030302428
manage,0.0010595368703708694
human,0.0011518311292113145
material,0.0004306567912419804
culture,0.00024662641324325104
site,0.003574712028341784
surface,0.008283530746667045
apollo,0.010227222653671812
mission,0.004249404982608438
global,0.0001657022335648782
significance,0.0007669124524087959
inasmuch,0.00046487375698508234
first,0.00024984926378691496
set,0.00025967433661633875
foot,0.0009786881035090478
another,0.00011994824659583523
celestial,0.00431281975180872
body,0.0003657856718997191
environmental,0.0005831037946373492
condition,8.7372507082396e-05
considered,8.344039429897742e-05
low-impact,0.0006478464499193523
visitation,0.0027123391964303683
earth,0.004287800815024194
would,5.652705897911644e-05
devastating,0.0003561398154212501
consequence,7.658199076637278e-05
lunar,0.02328598256232638
paper,0.00014797584794595063
highlight,0.0004744737808452837
range,0.0002610468608870423
least,3.9110800504149557e-05
management,0.0019197307820979176
environment,0.000531685971584442
without,8.264833214114263e-05
territorial,0.0013239781834878028
control,0.0002697873644185404
neither,9.13277568475751e-05
physically,0.0008324306987211502
legally,0.00027268180588866194
multinational,0.0002896521639381677
antarctica,0.010143437801082893
proposed,0.0002932974780391032
model,7.602777060332294e-05
defining,0.0003951578728276859
event,0.0003374367211568104
everyones,0.0005141990396337326
personal,0.000544213799182439
life,9.338027480887951e-05
nation,0.0007562384911939052
history,0.0001935162934896912
occur,0.00015494229174298527
lifetime,0.0003358174996933476
example,6.109247401486358e-05
shooting,0.0004520565327383947
president,0.00030777805750652697
john,0.00019290133202137414
kennedy,0.0004520565327383947
november,0.0005206607035841344
fall,0.0001839128923631907
berlin,0.00024032688128951756
wall,0.0001744021697993205
argued,0.00020870070334888193
significant,0.0005257341617009884
generation,0.00021478593865422702
moreover,0.0001864473135172782
segment,0.0002996565203153483
population,0.0003243320313129376
define,0.0001744021697993205
consciously,0.0003144202039332763
subconsciously,0.0005141990396337326
large,9.600115003452136e-05
part,6.359908653796871e-05
irrespective,0.00024032688128951756
ethnicity,0.0003031828865080711
creed,0.00047920219464541326
changed,0.00010317343251034156
irrevocably,0.0005635243222823828
estimated,0.00019757893641384296
million,0.0002310614552132312
people,0.00040571179960539915
one-fifth,0.0006478464499193523
watched,0.0004201396273303172
live,0.00015707657658057406
television,0.00022623581173450473
broadcast,0.0002996565203153483
neil,0.002122280205556498
spenneman,0.0006478464499193523
charles,0.0004893440517545239
sturt,0.0012956928998387046
university,3.2482333570090886e-05
correspondence,0.00022623581173450473
armstrong,0.0033544153625178932
stepped,0.0004111243098593364
onto,0.000714633469170699
object,0.0007254574594418058
dependable,0.0006478464499193523
yet,0.0002153283956209902
enigmatic,0.0005363786603753642
companion,0.00033122634669946265
night,0.00027461438831834244
sky,0.0003805516293481128
technological,0.0003930367951242279
advance,0.0001345386312341321
accelerating,0.0004201396273303172
throughout,0.00010317343251034156
th,0.0002782676044651759
century,6.047669837647942e-05
allowed,7.882447113738482e-05
greater,0.000140184785425168
access,0.00017277466938169718
place,8.397590368654738e-05
previously,9.008004216235102e-05
beyond,5.711728250553912e-05
reach,0.0002518145468300459
provoking,0.0005363786603753642
belief,0.00012507688715067034
ability,8.701562029568075e-05
accomplish,0.0003507322089239429
anything,0.00014875530856011738
crystallising,0.0006478464499193523
factor,0.00013600782050662906
consider,0.0003097267067456631
often,5.562692953265161e-05
use,3.3454247183487724e-05
phrase,0.00019757893641384296
put,0.00010861964895591669
cant,0.00031055793937147426
race,0.000920392305185227
culmination,0.0004520565327383947
supremacy,0.0004027312500897445
age,0.00010456374610461328
bipolar,0.0005985211672707021
order,2.200215737627415e-05
gripped,0.0006478464499193523
directly,7.275444894360454e-05
indirectly,0.0002188607588711016
country,0.00017318404325947123
globe,0.00026908383980412477
well,9.441566401654144e-05
several,0.000106473484368809
since,3.359036147461895e-05
left,0.00025564004575644574
plethora,0.0003875050141450406
artefact,0.0029191753340335937
mar,0.0010366643530793807
venus,0.0005363786603753642
also,2.6303790779988e-05
titan,0.0006478464499193523
one,2.9964843854024925e-05
saturn,0.0021965057326689655
landed,0.00247723218748153
softly,0.0005985211672707021
others,3.0445894553547123e-05
crashed,0.0017955635018121066
accidentally,0.000495446437496306
purpose,0.00014467340569951974
scattering,0.0011270486445647656
figure,0.001189144315599981
show,4.5393665644756014e-05
photograph,0.0007907896347421395
nearside,0.0021965057326689655
location,0.00021766528859955536
scatter,0.0005635243222823828
landing,0.004068508794645553
sea,0.00040434017881545587
tranquillity,0.003239232249596762
represents,0.00012343292814111906
stood,0.0003358174996933476
question,5.243010412033115e-05
looking,0.0004432621774801017
adequately,0.0004074796059964074
spatial,0.0005549537991474334
distribution,0.0004200827475371701
base,0.001593152052016244
map,0.0005542851365014657
courtesy,0.001886521223599658
addition,9.078733128951203e-05
author,6.472339948821774e-05
arena,0.0002136088160103624
policy,0.00020820729823736907
discussion,4.242123920927538e-05
