word/phrase,value,class
printed,8.609147646052098e-05
copyright,0.00045917049463715254
intellectual,0.0011622786528494525
property,0.0003527902200764962
mystic,0.00091822972374577
consideration,0.0001318014358376381
protecting,0.00027072517874203916
traditional,0.0019111208196457526
wisdom,0.008498763748494795
system,0.001164781863292419
rosanne,0.000331300934853472
trottier*,0.0003744222635548014
effort,0.00018297470334043445
protect,0.0002945163394416554
revitalize,0.00022524697560777023
intangible,0.0007555966067917504
cultural,0.0010005665993467127
heritage,0.0012191632814981526
community,0.0008197477751872481
cannot,0.00020493694379681202
succeed,0.00013490101188086976
without,4.22653696811172e-05
due,0.00012172541532417996
attention,3.320796150998435e-05
issue,4.983323199193143e-05
ownership,0.0008009774760350158
environmental,0.0003727403930051813
economic,0.0004168299425982292
category,0.0002903474525209333
baul,0.036693381828370536
bengal,0.0033130093485347198
show,6.964133491696561e-05
knowledge,0.0024144056141023216
customary,0.003359373884656757
law,0.0006812500801477169
expression,0.0007499441316427434
inseparable,0.0008356136588840064
understood,0.00015409081081768934
term,0.00015773168654200937
within,8.851889051143748e-05
integrated,9.588298950378178e-05
continuum,0.0021798197830505297
limited,5.689694601365029e-05
modern,0.0018406664132201245
meaning,0.0006285349979941352
possible,5.807724028332007e-05
bring,9.731670895642152e-05
true,0.000538891615633186
equitable,0.00010259486185154387
dialogue,0.0001975540856078463
radically,0.0006276051465395683
antagonistic,0.0002881796061521425
universe,0.0010602755308676088
one,3.217969264770446e-05
driven,0.00011192277742011643
profit,0.002580211299546586
rooted,0.0007060164438141944
complex,0.00034776387280380016
multiple,0.0005690537472801088
value,0.00038283477311941666
death,8.54904000253959e-05
wise,0.0025110436616557325
old,0.00012710721397219923
loss,0.00022560431561836596
whole,0.00047140124849560146
library,7.92356369463483e-05
senghor,0.0003744222635548014
trigger,0.00029956742524253665
call,0.00030405709831628225
comment,4.207069700114814e-05
world,0.0001197518807631654
organization,0.00030206996538250264
protection,0.00033680439420503684
unlike,0.0003169425477853932
original,8.08396347565431e-05
draft,0.00026271639272941265
version,0.00010481838003560022
attempted,8.314253923350801e-05
response,0.00012975332791138219
question,3.574950517300906e-05
asked,5.986852449030733e-05
time,2.0611700900914473e-05
pioneering,0.0001850197002065821
recognize,0.0001413172584644662
status,0.00021831228150939513
project,0.00024715675489906194
developer,0.00014650869715650622
email,6.744406555249593e-05
informed,0.0006110391948536733
author,4.964815989964275e-05
experience,9.203614112377785e-05
grassroots,0.0027331727862157005
tradition,0.0014207142593965813
celebrating,0.00017671258847793482
material,0.00011011636905413766
currently,3.9733861628354054e-05
charge,0.00030635185550978043
silk-weavers,0.0003744222635548014
rural,9.80408102222857e-05
thailand,0.00012861172872672539
culture-in-development,0.0003744222635548014
using,9.550711389992834e-05
wealth,0.0006770666258489409
information,4.787911555291643e-05
technology,7.607418960833935e-05
resource,0.0002900709011044654
fair,0.00018687790055131059
trade,0.00011606889152827602
social-cultural,0.0003744222635548014
entrepreneurship,0.00018212564690644076
restore,0.0005343650391064213
something,0.0002449507343787209
used,4.93095979613034e-05
female,0.0008887479374810992
spiritual,0.0030932091336782256
economy,0.0007119799786977918
marginalized,0.001051220302390654
immense,0.00032987933647818737
form,0.00012104559512335902
commendable,0.0005259104917611876
including,8.517462374935105e-05
acknowledgment,0.00035342517695586965
originating,0.00012861172872672539
western,0.00027643254351983646
capitalistic,0.0003744222635548014
understanding,0.0001082711274860348
may,1.3930147185677223e-05
use,7.413511014590388e-05
also,2.568003014384108e-05
joint,8.088007437414233e-05
work,3.435541912745729e-05
address,0.00016863194451219847
challenge,0.0005137375931799856
sense,0.00034184524951482803
making,9.278182390007398e-05
real,0.0005132069400169912
space,0.0004393558521676496
paradigm,0.0010590246657212915
survive,0.0002436366790755284
flourish,0.0007131926568271354
matter,0.00011011636905413766
urgency,0.0001628306212801041
crisis,0.00010666238391993883
millennium,0.00011970929257877459
held,4.210691921557362e-05
key,2.613924333434778e-05
now-so-elusive,0.0003744222635548014
substance,0.001313513599622755
sustainability,0.0004960056123018872
holism,0.000331300934853472
holistically,0.0002629552458805938
speaking,9.448493230722593e-05
fundamental,0.00041368146786555045
lesson,0.0001960816204445714
element,7.98053407164935e-05
separately,0.00012861172872672539
labeled,0.00019460955690771563
genetic,0.00045891904611557855
tangible,0.00022667898203752515
conceptually,0.00017173305742805488
segmented,0.0012252913872540648
cognitive,0.003096135997409493
make,7.283417038100098e-05
totality,0.0005550591006197464
mind,0.0006331399296294275
concrete,0.00010027617382786886
reality,0.0005205870499458175
none,0.00015632601636725616
boundary,0.0005577848715212853
education,0.00031445514010680067
science,0.00012981863378612584
religion,0.0006203242107310604
production,7.775938720924307e-05
consumption,0.000413549473820707
erected,0.00015504410612144593
separated,0.00025722345745345077
culture,0.00040358976434477865
nature,0.00026016637913457594
specific,0.00032917799600029623
object,0.0001011791667073191
invention,0.0006192130384690824
creativity,0.001809398621505517
root,0.0003303583076329232
place,2.5766564345592966e-05
ecosystem,0.0008356136588840064
lineage,0.00043966783435852864
transmission,0.0011008500880684436
realm,0.0006770666258489409
spirit,0.0003235202974965693
everything,0.00041676040492971624
conventional,0.0004266495356797553
terminology,0.0004960056123018872
misrepresents,0.00030607657458192334
significance,5.602712372561036e-05
so-called,7.710856044743424e-05
good,0.00011446543114219421
french,0.0002148252984826955
european,2.2994339181926876e-05
language,0.00033371425045099435
illequipped,0.0003744222635548014
even,5.042631701474988e-05
respectful,0.00039633086964555085
scholar,5.830338717149684e-05
justice,5.6776662034402356e-05
want,0.00015722757005340034
better,6.386096970998138e-05
