word/phrase,value,class
international,6.22559324143747e-05
journal,0.0001081013011509029
heritage,0.0016704408487297167
study,0.00030139248907763586
print,8.298990298305382e-05
online,0.0005734954299872728
homepage,0.00011276351244851204
whatever,0.00037798141741137266
say,0.0008175398978691765
something,0.0004126702228118721
remembering,0.003332398106015437
future,0.00040699387994844074
northern,0.00850726405384914
ireland,0.012598532575327242
margo,0.0035085723598627366
shea,0.0071207260659239165
cite,7.817030202871824e-05
link,4.869968489728186e-05
published,2.2031360728899245e-05
jun,0.0003227522858616264
submit,7.974805832311295e-05
view,7.065482417238486e-05
citing,0.00018451928000477505
article,9.223141933971128e-05
full,5.972680273559602e-05
term,2.109580752833743e-05
condition,3.85935254927547e-05
access,3.486252939179577e-05
use,1.310919265476326e-06
found,2.3125870266999706e-05
vol,2.1202137042170995e-05
no,0.00022215987373436246
shea*,0.0005365028370024772
department,5.213594818066117e-05
history,0.0006720455576114297
university,7.831757817331682e-05
massachusetts,0.0007184013488508927
amherst,0.0014241452131847833
taylor,0.000327005204162327
francis,0.00033829053734553616
received,0.00010820763692196484
october,5.09757465076292e-05
final,8.635410991822815e-05
version,0.00036552057369343665
january,0.00043602127886356075
print-,0.00021224512012710568
original,2.717553230167574e-05
question,4.428177080456214e-05
deal,0.00034407397872553976
past,0.0018423891540600354
post-conflict,0.004716433048128203
preoccupies,0.0010730056740049544
public,0.0003805114045494235
conversation,0.0015166596746265279
precisely,0.000444425627577333
separate,0.0002207939142689428
violent,0.0007382195036362383
fragile,0.0005302227122915229
peace,0.0028181961030720637
uncertain,0.00048111632338043893
brief,0.00033829053734553616
examination,0.00017733917649068005
contemporary,0.00018732244732153349
culture,0.00041821927575860313
remembrance,0.002706804846666207
provides,0.0001317926780205513
analysis,0.00013305039930359522
potential,0.00019393570042737217
danger,0.0003598879582456031
effort,0.0004656442250811752
confront,0.0007596247414805806
legacy,0.0006065521826636857
trouble,0.004140643569399679
argue,8.135424418353096e-05
challenge,0.0005709969933527112
work,0.0003055414175407214
lie,0.0003319596119322153
forging,0.0010280081985701774
practice,2.116131256962006e-05
permit,0.00016163125362726356
facilitate,0.0002224793984277273
different,0.00015675612743652523
way,9.807972311314213e-05
encountering,0.0007260852963307932
complex,0.0003836298524868031
contradictory,0.0005915205099142398
new,8.032311020870434e-05
remember,0.0009046059750134448
encourage,0.0001920007332503412
citizen,0.001393084420077261
incorporate,0.00015163804566592143
disparate,0.001012832988640774
often,0.00011255860636668638
conflicting,0.00037916491865663197
memory,0.006171279453710036
patchwork,0.00037678377904195925
collected,0.0007349858159818828
presentation,0.00031406287002469973
two,6.662901736328456e-05
case,1.1460385716240884e-05
offer,0.00021274798998574925
show,9.417732704404024e-05
difficult,0.000312681208114873
necessary,0.00011703621577761136
tradition,0.0004126702228118721
transcends,0.0005787035464778918
long,0.00018294696533930463
dual,0.0006164150031750823
narrative,0.0013538573736386376
begin,0.00021220517605419242
make,3.7401009605205266e-05
space,0.0022219796047230323
broader,0.00024084073320719575
complicated,0.001115506355718393
engagement,0.001878284416642842
building,0.0004264915972556129
capacity,0.00017385473058529463
acknowledge,0.0004572553124298822
understand,0.0001293057247398861
respect,0.0001134405858387845
difference,0.0008406828656406742
open,0.00043403465621277083
conception,0.000148141875859111
accommodate,0.0003343601282522526
incalculable,0.0007860721746880338
complexity,0.0006584489850103994
accompanies,0.0007022790783596574
reckoning,0.0011303513371258777
social,0.00027424686655354226
cultural,0.00036868190397604966
inheritance,0.0004292447035341026
setting,0.0002207939142689428
negotiated,0.0002873678035682892
ordinary,0.00040914520642312585
simultaneously,0.0007763847757027921
demand,0.00021641527384392968
creates,0.00020937524668313316
discourse,0.0010574799323605493
keywords,0.0001026064182202858
conflict,0.0016488268369134293
storytelling,0.004968724821047011
people,0.0008701637945832374
hopeful,0.0007260852963307932
-year,0.00020992964179999382
period,9.141562218451409e-05
protracted,0.00030786093381962896
political,0.00034006688769764996
known,2.86587762314889e-05
behind,7.817030202871824e-05
number,1.1810205482098093e-05
approximately,0.00013738898803897795
dead,0.0006521329116044338
many,0.00014281025966160645
injured,0.0005302227122915229
million,8.189613584326175e-05
pound,0.00030786093381962896
worth,8.521854165058426e-05
damage,7.921903063678073e-05
repercussion,0.00027885248702232406
violence,0.001706242133954844
thread,0.00022482099384199127
fabric,0.00018958245932831599
society,0.0003857484771417025
fay,0.0009494301421231888
et,4.6846376904301516e-05
al,5.1747534043201206e-05
express,0.00018209363977057135
desire,0.00038655748901639904
move,0.00042693361265154603
forward,0.0006809809417741848
become,5.869943472794439e-05
clear,0.0002006114336204223
creating,0.00039061161528883997
peaceful,0.0006999510881504968
looking,0.0003226211271161769
back,0.0002342318845215076
thus,3.9170855185329506e-05
significant,0.0002640277097862013
determining,9.536590911754704e-05
ahead,0.0001932972011371822
expressing,0.00044964198768398253
historical,0.00025111908687780135
relationship,0.00012245595683820886
healing,0.0031315742390489233
remain,0.00015292723952288763
murky,0.0004129273051207116
however,6.628339881180988e-06
understanding,0.00044549884483168346
shape,0.000327005204162327
define,0.0002592654305568558
sense,0.00022472667206537171
identity,0.0006540319182953411
national,1.9218167371514293e-05
community,0.00027205664853520797
anderson,0.00044964198768398253
halbwachs,0.0008258546102414231
hobsbawm,0.0007535675580839185
ranger,0.0006157218676392579
gillis,0.0008771430899656841
relation,9.050135561697027e-05
extensively,0.00018092119500268895
explored,0.00014153582426399577
glassie,0.0009494301421231888
whelan,0.0008771430899656841
foster,0.00028307164852799154
kelleher,0.0010730056740049544
beiner,0.0010730056740049544
scholar,0.000327584543373047
