word/phrase,value,class
word,1
fraud,1
forgery,29
fake,46
antiquity,54
smuggling,15
role,2
organized,20
crime,22
sotiriou*,1
phenomenon,9
complicated,1
issue,1
lack,1
official,5
data,5
make,6
difficult,3
integrated,3
analysis,2
problem,4
aim,3
present,3
accurate,2
view,1
recent,2
past,8
gaining,2
permission,2
greek,16
police,5
examined,2
arrest,11
made,21
department,2
athens,5
office,3
occurred,1
first,4
foremost,1
result,3
revealed,2
many,14
showed,3
instance,2
moreover,2
seems,5
connection,5
addition,3
people,15
higher,3
status,3
often,5
involved,9
respect,3
stolen,2
object,40
coin,69
far,3
preferred,3
come,3
forger,7
also,7
using,2
mostly,3
bronze,58
looting,19
hidden,1
aspect,4
varied,1
natured,1
requires,1
cooperation,1
range,1
competent,1
authority,6
in-depth,1
investigation,3
based,5
principle,1
scientific,4
method,1
keywords,1
art,5
world,8
cultural,9
heritage,8
series,1
devastating,1
circumstance,1
natural,2
extensive,1
agricultural,2
activity,7
email,1
gmailcom,1
renfrew,7
bahn,3
blake,2
printed,1
destroying,1
significant,2
importance,1
devastation,1
consequence,5
greatest,1
loss,1
ancient,20
artifact,12
researcher,5
may,3
interpret,1
working,1
society,9
beside,1
pointed,2
rise,1
involvement,8
criminal,6
network,4
dangerous,1
devoted,1
much,1
energy,1
thought,1
subject,1
however,3
comparatively,1
little,1
effort,3
put,1
study,7
although,2
includes,2
individual,5
museum,7
western,1
hungry,1
especially,1
country,4
long,2
rich,2
appetite,1
provides,1
great,5
opportunity,4
motivation,1
source,1
devote,1
time,1
money,8
creating,1
eventually,2
sold,2
abroad,1
part,1
majorscale,1
research,8
project,2
illicit,8
trade,8
greece,7
archaeological,11
history,1
story,1
case,23
centered,1
fraudulent,2
sale,2
deceived,1
famous,1
even,3
one,17
good,1
experience,1
used,3
fundamental,1
element,1
construction,4
distorted,1
perception,1
matter,3
religion,2
rising,1
demand,2
export,2
buyer,8
andor,4
affect,1
manufacturing,2
large,1
cycladic,2
figure,3
late,3
twentieth,1
century,1
vast,6
number,19
without,2
provenience,2
majority,4
probably,3
perhaps,1
curator,1
generally,1
care,1
apathy,1
