word/phrase,value,class
international,41
journal,15
cultural,83
property,41
printed,1
copyright,1
society,5
fate,2
world,142
heritage,219
indigenous,119
people,51
council,21
expert,17
lynn,2
meskell*,1
abstract,1
december,6
forum,9
held,5
conjunction,2
th,10
session,22
committee,55
cairn,3
australia,19
representative,16
canada,9
new,22
zealand,7
harnessed,2
momentum,2
event,4
location,2
propose,2
formation,2
initiative,7
taken,4
response,3
concern,10
voiced,2
lack,3
involvement,5
development,10
implementation,5
law,3
policy,5
plan,2
protection,16
knowledge,6
tradition,6
value,15
apply,2
ancestral,5
land,5
within,23
comprising,3
site,47
designated,2
trace,3
proposal,5
underline,1
intransigence,1
sovereign,2
state,60
short-lived,1
discussion,8
go,2
suggest,1
alternate,1
route,2
representation,5
recognition,8
system,7
july,1
final,5
annual,3
meeting,10
saint,3
petersburg,2
previous,2
day,2
delegate,3
party,35
com,2
anthropology,3
stanford,1
university,26
email,1
research,2
owes,1
origin,1
jane,1
lydon,6
conference,2
organized,1
prato,1
italy,1
monash,1
melbourne,1
topic,1
connection,8
version,1
delivered,1
opening,3
address,3
archaeology,13
congress,1
dead,1
sea,1
jordan,1
grateful,1
claire,1
smith,2
invitation,1
colleague,3
deserve,1
special,2
mention,2
sharing,3
expertise,5
claudia,1
luizza,1
william,1
logan,7
gamini,1
wijesuriya,1
invaluable,1
insight,1
thank,1
melissa,2
baird,3
hamady,1
bocoum,1
david,1
berliner,1
kristal,1
buckley,1
christoph,1
brumann,3
ian,2
hodder,1
sophia,1
labadi,6
lilley,3
webber,1
ndoro,1
lindsay,1
wei,1
especially,2
indebted,1
paris,22
headquarters,5
including,4
lon,1
addison,1
lazare,1
eloundou,1
assomo,1
alessandro,1
balsamo,1
francesco,3
bandarin,7
marc,1
patry,1
kishore,1
rao,1
mechtild,1
rössler,3
generosity,1
patience,1
lauren,1
yapp,1
offered,2
valuable,1
editorial,1
assistance,3
two,5
anonymous,1
reviewer,1
provided,1
helpful,1
comment,5
downloaded,20
bristol,20
library,21
mar,20
subject,20
cambridge,20
core,21
term,26
use,21
available,20
mittee,2
mainly,1
ambassador,6
government,5
minister,1
debated,2
merit,2
natural,13
around,2
globe,1
stressing,1
need,5
diversify,1
list,31
support,7
underrepresented,2
country,8
implement,2
form,2
divergent,1
western,4
model,1
last,3
remaining,1
minute,1
invited,2
express,1
issue,25
supplemental,1
rigorous,2
program,3
evaluating,1
nomination,10
judging,1
risk,1
conflict,4
situation,4
navigating,2
dwindling,1
budget,1
assessing,1
future,4
convention,32
anniversary,2
german,3
martina,1
already,3
extremely,1
vocal,1
procedural,1
throughout,2
perhaps,6
moved,2
unfolding,1
bloodshed,1
timbuktu,1
mali,1
felt,2
compelled,1
make,3
statement,7
explained,2
europe,3
monument,5
hold,3
importance,3
nation,28
since,5
year,7
protective,1
legislation,2
built,1
stone,1
enabled,1
european,5
easily,1
fulfill,1
criterion,5
inscription,8
regional,1
level,1
mean,4
global,24
south,4
aware,1
change,7
subsequently,2
complicated,2
matter,3
admitted,1
financing,1
also,16
contributing,1
factor,1
audible,1
rumbling,1
dissatisfaction,1
grew,1
called,2
work,10
together,1
discussed,2
openly,1
get,1
beyond,2
clichés,1
looked,1
asked,1
would,21
willing,2
help,3
tiny,1
thing,1
offer,2
described,4
constitute,2
starting,1
point,3
revelation,1
decade,7
practice,9
scholarship,1
innovative,1
safeguarding,4
intangible,13
prominence,1
much,4
still,4
remains,7
accomplished,1
story,3
opportunity,2
lost,1
failure,2
foreground,1
perspective,4
programmatic,1
arena,1
face,2
nation-state,5
desire,5
residual,1
colonial,2
sentiment,3
structural,3
tension,1
concerning,5
prevailing,1
statist,3
national,14
organization,18
confronts,1
call,2
community,22
could,16
cosmopolitan,2
fostering,1
peace,3
humanitarian,1
effort,4
developed,2
universalist,1
aspiration,1
governance,9
envisaged,1
league,2
today,3
embedded,1
modernist,1
principle,4
progress,5
similarly,2
subscribes,1
liberal,1
diplomacy,2
tolerance,2
importantly,1
one,13
stated,2
millennium,2
challenge,9
sovereignty,12
increasingly,2
transnational,2
claim,3
right,37
often,5
agenda,4
volatile,1
high-profile,2
area,2
play,1
field,2
specifically,5
inclusion,2
management,18
place,10
number,4
integrate,1
culture,9
sec,1
tor,1
attempt,3
showcase,2
preserve,1
traditional,8
contemporary,2
living,7
inherited,1
ancestor,1
passed,2
descendant,1
end,2
collection,1
object,1
understanding,7
different,5
intercultural,2
dialogue,1
encourages,2
mutual,1
respect,4
way,4
life,2
embodied,1
confined,1
even,6
region,5
surprisingly,3
social,10
anthropologist,1
focused,2
attention,2
upon,6
