word/phrase,value,class
international,47
journal,8
cultural,39
property,123
printed,1
copyright,87
society,7
historical,5
thread,1
intellectual,121
protection,94
traditional,87
textile,52
design,69
ghanaian,36
experience,3
african,76
perspective,13
josephine,1
asmah*,1
abstract,1
defining,3
relationship,7
folklore,179
continues,4
ongoing,3
debate,3
challenge,7
center,3
main,8
characteristic,7
namely,1
eligibility,7
criterion,7
limited,3
period,4
make,4
current,8
construction,2
incompatible,1
however,20
country,47
like,13
ghana,112
using,6
system,30
one,31
tool,5
protect,22
focus,5
establishing,1
importance,8
significance,10
history,8
culture,18
determined,1
examining,2
effort,8
obstacle,4
path,2
us,6
law,95
argues,7
regional,27
cooperation,8
strengthen,2
individual,16
national,27
subject,30
scholarly,1
basic,2
level,3
three,3
issue,21
whether,3
protected,9
answer,3
first,10
affirmative,1
next,7
question,11
aspect,3
finally,2
part,23
world,11
organization,21
past,6
decade,4
initiative,11
include,9
drafting,3
model,29
provision,21
jointly,1
united,11
nation,4
educational,1
scientific,14
cul,2
ottawa,1
email,1
author,20
would,3
thank,1
kezia,2
awadzi,2
university,38
florida,2
gainesville,2
anonymous,1
reviewer,1
helpful,1
comment,8
downloaded,26
bristol,26
library,26
mar,26
cambridge,27
core,27
term,42
use,49
available,70
tural,1
conducting,1
fact-finding,3
mission,3
attempt,6
draft,7
treaty,15
area,17
legislate,2
hampered,1
diverse,3
sometimes,1
opposing,1
angle,2
argument,3
advanced,1
favor,1
fair,2
global,9
affords,1
much,3
consideration,4
community,43
developing,5
value,7
ie,1
developed,7
refers,1
creation,8
mind,2
category,2
right,64
patent,7
industrial,9
trademark,5
stemming,1
largely,1
origin,3
rooted,1
western,3
epistemology,1
duration,2
wholly,1
compatible,2
nevertheless,2
undeniable,2
similarity,5
work,48
former,7
colony,6
whose,6
introduction,4
colonial,2
face,1
numerous,1
quest,1
examines,4
many,8
choice,1
kente,63
motivated,1
fact,13
wellknown,1
region,7
high,3
list,2
want,5
illustrate,1
well,12
explore,2
study,3
address,3
internationally,2
thus,12
contribute,1
needed,1
analysis,6
although,19
great,1
body,2
literature,2
analyzing,2
philosophical,1
justification,1
suitable,1
in-depth,3
field,4
beyond,1
scope,4
background,3
nature,5
followed,2
examination,2
unauthorized,6
commercialization,4
concern,3
analyzes,3
discussion,10
human,27
section,18
cloth,40
fabric,2
used,16
interchangeably,3
several,10
distinguishing,1
regarded,9
always,2
possible,4
created,5
relevant,2
customarily,1
producing,4
long,2
time,5
usually,3
dating,1
back,4
century,5
may,16
still,4
also,31
art,14
making,4
preserved,2
transmitted,1
generation,6
addition,6
even,5
within,12
particular,4
associated,1
specific,2
indigenous,24
type,3
distinct,2
ethnic,12
group,18
requisite,1
knowledge,43
identify,2
come,3
produce,3
charge,1
apply,4
generally,6
referred,3
form,7
legal,9
writer,2
described,4
following,10
common,5
passed,4
either,5
orally,1
imitation,7
attributable,1
set,1
continually,2
various,6
definition,10
adopts,1
unless,1
otherwise,2
stated,5
define,3
expression,25
production,7
consisting,1
element,1
artistic,10
heritage,14
maintained,1
reflecting,1
expectation,1
covering,1
tradition-based,2
literary,8
performance,2
invention,1
discovery,1
mark,6
name,4
symbol,6
undisclosed,1
information,6
innovation,1
resulting,3
activity,3
could,13
defined,2
arguably,2
omits,1
unquestioned,1
universal,5
acceptance,2
criticism,1
appropriateness,1
refer,1
dissatisfaction,1
mainly,2
association,2
rural,1
lower,1
disadvantaged,1
illiterate,1
uncivilized,1
negative,1
overtone,1
attached,1
based,6
myth,1
superstition,1
similar,7
australia,2
example,25
aver,1
sion,1
word,1
preference,1
people,17
despite,3
controversy,1
legislation,29
moving,1
important,9
point,10
must,6
made,5
necessarily,1
mean,10
old,1
lack,3
novelty,1
transformed,1
second,3
originating,1
contribution,2
cannot,3
recognized,4
commentator,1
oversimplification,1
generalizing,1
state,29
tends,3
handed,1
clearly,2
identifiable,2
inventor,1
similarly,1
tend,3
singled,1
exceptional,1
talent,1
creator,1
kamal,3
puri,8
concludes,2
feasible,1
readily,2
identified,4
purpose,2
lot,3
might,8
extend,1
summarized,1
follows,1
dr,2
daes,1
chair,1
working,1
population,1
provided,3
useful,1
everything,1
belongs,2
identity,4
share,2
wish,2
includes,3
thing,2
regard,2
creative,2
thought,2
craftsmanship,1
song,1
story,2
artwork,3
inheritance,1
remains,3
natural,1
feature,3
landscape,2
naturally-occurring,1
specie,1
plant,1
animal,1
connected,1
applying,1
inherited,1
ancestor,1
transmit,1
future,3
marker,1
communication,3
instruction,1
good,1
source,5
revenue,1
preservation,11
effect,5
ture,1
diversity,5
kentes,1
exact,1
unknown,1
root,1
kenten,1
meaning,5
basket,2
given,2
resembles,1
woven,7
handwoven,1
horizontal,1
treadle,1
loom,2
weaving,6
practiced,1
traditionally,1
ewe,3
asante,3
village,1
near,1
kumasi,1
around,3
bonwire,1
ntonso,1
kpetoe,1
denu,1
wheta,1
agbozume,1
volta,1
difference,7
two,12
style,1
family,1
business,2
communally,1
produced,3
negate,1
possibility,1
identifying,1
respect,6
betsy,2
fowler,4
writes,2
artist,4
event,4
tribal,1
life,5
evidence,1
communal,3
umbrella,4
degree,1
creativity,1
case,8
create,1
symbolism,1
pattern,3
unique,2
rich,1
vibrant,1
color,4
symbolic,3
consequently,1
chosen,1
according,2
message,1
meant,3
communicate,1
complex,1
intricate,1
deep,1
key,1
came,3
represent,2
philosophy,7
ethic,2
moral,7
total,1
context,3
visual,1
representation,1
oral,2
social,6
code,1
conduct,1
religious,1
belief,1
political,5
aesthetic,1
principle,8
akan,6
protocol,12
reserved,4
occasion,5
ceremonial,4
originally,1
royalty,2
worn,3
spread,1
nonroyals,1
decreased,1
wedding,1
naming,2
ceremony,3
function,2
sacred,5
intent,1
special,4
gift,1
rite,2
child,1
puberty,1
graduation,1
marriage,1
soul-washing,1
departed,1
soul,1
burial,1
ancestral,1
remembrance,1
prestige,1
gaiety,1
glamour,1
evident,1
celebration,1
festival,1
commemoration,1
proudly,1
wear,1
best,1
reflect,2
spirit,2
seen,3
presented,3
largest,1
known,3
record,1
whole,4
response,3
questionnaire,4
assistant,2
administrator,4
mentioned,8
supposed,1
unifying,1
factor,4
give,5
citizen,2
china,5
expressed,1
sentiment,1
document,6
submitted,2
chinese,1
shining,1
treasure,1
house,1
symbolizes,1
unity,2
bridge,1
mentioning,1
noteworthy,1
adopted,7
american,7
signify,1
tie,2
africa,18
text,5
