word/phrase,value,class
vol,15
pp,6
doi,1
j-x,1
compelling,13
disclose,16
software,105
interoperable,44
information,90
risk,5
innovation,14
balanced,1
solution,6
bego~na,14
gonzalez,14
otero,14
university,3
santiago,3
de,18
compostela,3
interoperability,81
declared,6
matter,7
public,15
interest,14
european,21
commission,20
digital,12
agenda,11
obvious,1
intrinsic,1
value,1
therefore,9
society,5
support,3
signiﬁcant,2
ex,4
ante,3
intellectual,17
property,14
rule,8
market,14
presently,1
located,2
area,3
copyright,70
law,40
ideally,1
provide,4
participant,1
clear,4
indication,1
ability,8
access,23
use,16
however,8
none,2
action,11
address,2
general,5
directive,80
particular,5
essay,5
discus,2
whether,11
regulation,9
established,11
jeopardize,4
subsequently,1
due,4
impact,2
microsoft,16
decision,6
analyzed,1
compulsory,17
licensing,27
approach,12
best,2
order,15
guarantee,5
closing,2
recommendation,3
might,9
help,3
keeping,2
fair,4
balance,7
holder,25
computer,47
program,78
competitor,9
sector,9
sake,2
keywords,1
license,11
like,2
openness,4
something,2
generally,4
think,1
good,2
thing,1
context,6
communication,12
technology,6
reason,5
put,3
forward,1
lead,3
well,3
consumer,6
choice,3
ease,1
competition,18
gasser,2
palfrey,2
legal,13
concept,10
deﬁned,2
ﬁrst,5
time,1
exchange,3
mutually,3
exchanged,2
albeit,1
since,3
ruling,1
scholar,3
emphasized,1
isolated,1
policy,8
compatible,1
longer,2
applicable,1
dizon,2
notion,1
may,28
taken,2
account,2
priori,2
standard,25
crosscut,1
wide,2
spectrum,1
hart,10
vision,1
ﬁnds,1
conﬁrmation,1
europe,12
whose,3
second,5
pillar,2
refers,1
embodied,1
interface,9
system,5
improve,1
promote,3
enhancement,1
envisages,1
several,1
strategic,2
strikingly,1
directly,3
refer,1
mainly,3
study,2
special,1
focus,2
disclosure,4
although,6
nowadays,1
paramount,1
importance,2
lose,1
sight,2
relevance,1
provision,11
regarding,6
also,13
high,1
claim,3
illustrated,3
clariﬁcation,1
published,1
july,3
would,11
required,5
developer,7
commercial,3
resellers,1
data,5
embedded,2
element,4
country,2
language,5
currency,1
code,17
pay,1
annual,1
fee,7
one-time,1
plus,1
regular,1
