word/phrase,value,class
domestic,1
treat,4
re-sale,6
always,1
unlike,2
condemns,2
maximum-price,4
well,2
minimum,2
condemn,2
item,3
appeared,1
merger,1
stricter,1
position,6
old,5
concentrate,1
attention,1
syndicate,1
pooling,1
achieve,1
allocation,1
warned,1
pooled,1
subject,2
compulsory,1
package,1
market-dominating,1
illegal,3
carehl,1
study,1
reveals,1
although,3
moved,1
closer,1
significantly,1
hfferent,1
appears,8
variance,1
misunderstanding,1
precedent,1
inability,1
handle,1
sequential,1
change,7
treatment,2
discussed,1
detail,1
joshua,1
newberg,1
bus,1
legal,4
others,2
motivating,1
force,1
concern,1
bb,1
use,2
no-contest,1
violation,7
unenforceable,2
simdar,1
confusion,1
occurs,1
regard,6
collected,1
unduly,1
long,3
period,1
bmlotte,2
thys,1
supreme,4
court,7
held,4
misuse,1
insist,2
paid,3
expired,1
however,4
clear,3
collection,2
probable,1
unless,1
justified,1
part,1
instalment,1
payment,1
plan,1
extreme,1
divergence,1
deal,2
enforce,1
contract,5
order,1
collect,1
come,1
public,4
domain,1
reason,5
fault,1
aronsen,3
quickpoint,1
pencil,1
nothing,1
wrong,1
bargain,2
head,1
start,1
potential,1
must,1
pay,4
advantage,1
turn,1
short-lived,1
logic,1
decision,1
half-a-dozen,1
competitor,3
entered,1
thus,8
nearly,1
impossible,1
announce,1
opposite,1
namely,2
know-,1
become,2
noted,2
revived,1
collecting,1
least,3
follow,2
substantive,3
variation,1
reflect,2
earlier,1
stronger,1
bargaining,3
proper,1
redress,1
imbalance,1
abused,1
refer,1
abuse,1
cognizable,1
offence,1
grant-backs,4
one-way,1
acceptable,3
adequate,1
compensation,1
counterpart,1
go,1
bit,2
stand,1
competition-law,2
dominate,1
excuse,1
amassing,1
defunct,1
lot,1
suggest,1
monopolist,1
differ,1
specific,1
indicate,2
promise,2
vahdity,1
constitute,1
lear,1
adkins,1
inc,1
covenant,4
validty,1
therefore,1
imposing,2
expose,1
itselfto,1
penalty,1
whch,1
attempted,2
ignored,1
subtle,1
distinction,1
ended,1
tougher,1
american,1
impose,1
liberalized,3
procedural,2
requirement,2
never,3
formally,1
time,2
whole,2
strong,2
impetus,1
avoidance,1
ground,2
creating,2
pressure,1
already,3
loosened,1
current,2
treaty,1
void,2
containing,2
black-list,2
perhaps,1
releasing,1
voidmg,1
consider,2
needed,1
arose,1
non-notified,1
tenet,1
find,1
justifiable,2
posse,1
changing,1
refusal,1
justification,1
notified,1
distribution,4
paper,2
proposing,1
reverse,1
allow,1
argument,1
legality,1
lo,1
panther,1
pump,1
equip,1
