word/phrase,value,class
working,31
train,12
gang,3
alienation,7
liminality,7
communitas,10
preserved,15
railway,78
sector,12
terry,2
wallace,12
taylor,6
francis,2
ltd,1
print-,1
online,1
original,1
may,3
initially,2
draw,3
upon,8
notion,4
non-alienated,9
labour,55
explain,1
motivation,13
volunteer,83
offer,2
time,30
expertise,1
freely,1
running,3
steam,10
diesel,1
locomotive,27
within,17
suggests,6
instance,1
concept,5
flawed,1
operate,1
outside,8
cash,3
nexus,3
drawing,2
anthropological,1
aim,1
develop,5
adding,1
subjective,2
dimension,1
argues,2
modern-day,1
pilgrim,4
moving,1
different,8
identity,9
seek,3
solace,4
certainty,3
operating,4
complex,4
highly,1
satisfying,2
workplace,15
concerned,4
issue,15
people,13
spend,1
without,5
payment,1
work,65
environment,4
marx,14
would,13
described,3
alien,2
character,1
physical,2
compulsion,3
exists,2
avoided,1
like,10
plague,2
informal,1
conversation,4
experience,46
cleaner,16
north,2
yorkshire,1
moor,2
england,2
consisted,3
living,2
grosmont,6
home,3
base,1
footplate,8
crew,6
three,3
four,3
day,8
sleeping,1
shared,5
accommodation,1
main,7
met,2
getting,3
bed,1
morning,2
walking,1
edge,1
hill,1
college,1
higher,1
education,1
correspondence,1
shed,6
clocking-on,1
hour,5
shift,14
direction,3
salaried,3
employee,6
prepared,1
cleaned,2
kerosene,1
polish,1
readied,1
duty,13
prior,1
driver,4
fireman,4
coming,5
left,7
job,14
clean,4
workshop,9
empty,1
pit,3
ash,3
previous,1
generally,2
carry,3
fitter,7
also,12
encouraged,3
learn,7
worked,7
converse,1
thousand,1
visit,1
every,3
year,3
end,4
engine,4
hung,1
around,13
passing,2
visitor,9
watching,1
even,3
occasion,2
returning,2
see,21
anything,4
could,4
help,3
context,1
although,8
primarily,1
root,2
sociology,5
organisation,12
throughout,1
th,2
century,7
discipline,6
moved,1
managerially,1
focused,1
writing,3
towards,4
ethnographic,1
case,4
study,12
worker,6
questioning,1
dominance,1
instrumental,1
view,4
argued,2
becoming,5
increasingly,2
degraded,1
literature,3
concentrating,1
paid,7
implied,1
set,3
distinction,2
leisure,22
bifurcation,3
exaggerated,1
challenged,3
last,3
might,4
loosely,1
called,3
theory,4
post-modernity,1
exaggerate,1
tended,1
prioritising,1
culture,5
consumption,7
over-concentration,1
production,10
earlier,1
challenge,2
suggested,1
intrinsically,3
linked,3
author,1
heritage,26
tradition,2
particularly,6
way,14
address,2
two,2
school,2
firstly,1
economist,1
volunteering,11
fill,1
gap,1
public,3
private,1
provision,2
social,16
welfare,1
activity,11
second,1
perspective,2
either,3
casual,4
identified,3
participant,2
important,10
peripheral,1
serious,5
amongst,1
pursuit,1
understanding,5
conceptual,2
strength,1
look,4
idea,9
individual,9
looking,3
belonging,6
information,2
age,4
le,2
arena,2
political,2
cultural,6
however,13
industrial,24
strong,2
enough,3
support,1
complexity,2
involved,1
explaining,1
need,12
return,2
debate,1
particular,1
alienated,11
powerful,1
