property,140
cultural,124
heritage,60
international,31
right,27
exception,23
protection,19
research,14
educational,12
individual,12
limited,10
community,6
identity,5
access,5
artistic,4
free,4
control,4
human,3
limitation,2
education,2
personal,2
scientific,1
idea,1
discovery,1
copyright,1
useful,1
inherent,1
open,1
noncommercial,1
exclusive,1
author,0
licence,0
intellectual,0
trademark,0
authority,0
patent,0
monopoly,0
literary,0
intangible,0
expression,0
derivative,0
transformative,0
infringe,0
fixed,0
incentive,0
tangible,0
safeguarding,0
natural,0
conservation,0
universal,0
generation,0
transmission,0
collective,0
progress,0
compulsory,0
collaborative,0
reuse,0
acknowledgement,0
credit,0
fan fiction,0
adaptiation,0
parody,0
royalty,0
creative,0
exclusionary,0
invention,0
economic,0
moral,0
compensation,0
