state,83
cultural,64
immunity,46
right,46
international,36
law,34
object,28
heritage,20
art,19
convention,18
legal,15
loan,14
measure,14
term,14
use,13
rule,12
private,12
constraint,10
court,10
public,10
may,10
concept,9
relationship,9
human,9
purpose,9
united,9
national,9
claim,8
individual,8
interest,8
mean,8
forum,8
journal,7
seizure,7
foreign,7
category,7
taking,7
placed,7
value,6
state-owned,6
intended,6
restitution,6
treaty,6
jurisdictional,6
sovereign,6
even,6
claimant,6
effect,5
subject,5
act,5
case,5
notion,5
ownership,5
provides,5
cannot,5
execution,5
person,5
domestic,5
however,5
actor,5
territory,5
illicit,5
within,5
various,5
ii,5
iii,5
artifact,5
taken,5
part,5
ambivalent,4
respect,4
second,4
rather,4
importance,4
exclusive,4
possession,4
unless,4
asset,4
exhibition,4
connection,4
removal,4
nation,4
educational,4
form,4
historical,4
people,4
import,4
must,4
regard,4
culture,4
limit,4
see,4
iv,4
patrimony,4
proceeding,4
government,4
regime,4
jurisdiction,4
suit,4
satisfaction,4
abroad,4
disputed,4
grant,4
order,4
instance,4
interwoven,3
examines,3
community,3
italian,3
work,3
entitlement,3
specific,3
artwork,3
museum,3
violation,3
doctrine,3
practice,3
adopted,3
organization,3
concerning,3
including,3
former,3
refers,3
natural,3
movable,3
immovable,3
fact,3
allow,3
one,3
thus,3
armed,3
conflict,3
every,3
monument,3
preventing,3
export,3
specifically,3
political,3
affected,3
stolen,3
hence,3
although,3
extent,3
provision,3
regulating,3
aim,3
antiquity,3
nature,3
enforcement,3
another,3
time,3
constitutes,3
situation,3
post-judgment,3
expressly,3
consented,3
allocated,3
earmarked,3
sale,3
item,3
customary,3
considered,3
statute,3
indigenous,3
russian,3
war,3
removed,3
return,3
trade,3
resolution,3
interpretation,3
party,3
germany,3
also,3
edited,3
crime,2
jewish,2
living,2
guarantee,2
judicial,2
located,2
country,2
attachment,2
activity,2
pursuing,2
particular,2
type,2
result,2
analysis,2
auspex,2
judgment,2
justice,2
context,2
others,2
argument,2
interference,2
hand,2
virtually,2
power,2
situated,2
control,2
sovereignty,2
social,2
employ,2
general,2
protected,2
relate,2
event,2
include,2
well,2
great,2
list,2
religious,2
secular,2
prohibiting,2
transfer,2
history,2
science,2
scholar,2
criticized,2
pointed,2
reason,2
latter,2
emphasized,2
focus,2
market,2
whereas,2
furthermore,2
word,2
neither,2
involved,2
entity,2
used,2
view,2
governing,2
preserve,2
full,2
regarded,2
created,2
defined,2
shall,2
pursue,2
material,2
circumscribe,2
underlying,2
recovery,2
collection,2
breach,2
instrument,2
recognize,2
access,2
effective,2
remedy,2
investment,2
host,2
issue,2
body,2
scope,2
contained,2
come,2
municipal,2
standard,2
prohibits,2
legally,2
binding,2
developed,2
recognized,2
granted,2
question,2
non-commercial,2
defense,2
protect,2
third,2
greater,2
exception,2
pre-judgment,2
established,2
governmental,2
meaning,2
accordance,2
present,2
forming,2
obvious,2
norm,2
year,2
set,2
give,2
consequence,2
persecution,2
victimization,2
expropriation,2
revolution,2
world,2
requested,2
accord,2
stake,2
plea,2
commitment,2
make,2
loaned,2
draft,2
